
1.4871103007657565,17.846953358029037,38.871733589179684,0.3349388423067997,0.4914882274096478,0.7631555057760856,0.9157208800315857,0.919899046421051,0.7722772359848022,0.9928410053253174,0.21925508975982666,0.8663127845160595,0.5110853352753728,0.6482613718882752
1.979614487842491,21.52356776000134,97.03301856547078,0.8878944468624883,0.38673075597057704,0.6135450275148016,0.9064032435417175,0.9089424014091492,0.7230769395828247,0.9957979917526245,0.09908643364906311,0.8592509268756509,0.4478092419041144,0.5623395728613808
